SK_ID_CURR,TARGET
356382,0.020145346186917247
356395,0.06070412227508854
356399,0.1199417467760517
356400,0.02789366640970176
356413,0.05362016685607026
356414,0.09871121965625511
356418,0.04631873652518263
356427,0.017933919801412176
356433,0.023540472416876467
356439,0.023222768927327823
356444,0.02581072566937146
356475,0.08216879185648711
356480,0.0889878717848487
356482,0.28738118852853567
356497,0.008174167108341271
356512,0.029519486895282367
356517,0.1994200596231988
356536,0.056752608551892646
356539,0.04609587044622483
356551,0.0941278840182945
356556,0.13419955828761118
356558,0.183329239771042
356559,0.02717569910094921
356563,0.020194681119993618
356578,0.07661956096108258
356583,0.15123915738079455
356584,0.12339202038173429
356592,0.034456899606748394
356594,0.02949057557147426
356596,0.03796062383916207
356597,0.009067959683974757
356598,0.05383539241588355
356602,0.04303148908731316
356609,0.06719635946662497
356624,0.12937526587763412
356626,0.07138423630603341
356627,0.0250353166437312
356641,0.028978818059055948
356648,0.09155592412843894
356649,0.07125844647223868
356650,0.044511784491158814
356651,0.03968285689552447
356659,0.02358279236002245
356676,0.07902847048975435
356687,0.20948337145317739
356689,0.07156360945150182
356698,0.03328348903286424
356726,0.060923024590167005
356732,0.04324650931639607
356741,0.379573277544663
356742,0.06534122387186257
356746,0.02486944828208004
356750,0.07244727634892426
356754,0.09366526965308483
356760,0.026670289639783087
356762,0.014845778090241554
356763,0.044581961993403404
356777,0.08932796465610332
356784,0.05499688109560473
356795,0.1971843694677664
356801,0.015489804710504823
356802,0.03805912887406103
356808,0.04200540643793152
356813,0.0802790783361523
356816,0.09032095364822584
356818,0.16778476407117596
356825,0.09852071013227004
356828,0.025851706541584352
356836,0.04356398700550211
356854,0.07037804883530638
356857,0.04648951261118376
356865,0.05068212037246363
356873,0.0321410758319507
356879,0.01565321823230605
356880,0.03068596430771509
356885,0.09090275435561843
356889,0.027698970773552246
356903,0.0258372075990514
356905,0.026062547272378077
356913,0.11970594946299373
356916,0.02490410543676393
356939,0.11752769352529974
356944,0.09259670706982828
356952,0.19147896131123182
356958,0.14414848986031464
356963,0.04149160737501054
356967,0.010178556439102197
356970,0.032282963754091704
356977,0.016893310601039994
356980,0.042644260778754446
356981,0.03591092911947921
356983,0.04956782823571548
356998,0.2766263304018515
357005,0.02802340615138365
357022,0.06122766446967911
357032,0.058199775476013474
357033,0.10723385890054753
357035,0.03171747668638009
357047,0.04344106237521459
357054,0.029019383532998863
357057,0.15986587652089249
357069,0.08199995909114316
357096,0.09617224196452466
357102,0.1368809268397429
357118,0.03665100867014234
357124,0.03671364953244335
357137,0.044621374653485264
357138,0.08032535112396359
357149,0.03552590644341199
357151,0.03900451457736517
357157,0.04098562803649651
357158,0.1826683041812002
357162,0.015922948501319912
357163,0.03477637608849895
357171,0.019372498726208533
357175,0.027144414958273494
357192,0.021438057072768146
357200,0.059764710707208894
357204,0.040216711524052484
357206,0.04185012495467348
357215,0.0791685239998601
357221,0.028042268294599507
357228,0.02306337576169228
357247,0.08554764448498493
357249,0.04516678335222391
357268,0.049719083822007605
357270,0.021114258550418437
357279,0.14489608406208493
357287,0.019973808363571235
357293,0.02524804592135525
357306,0.03412194139591726
357308,0.21823663725639747
357321,0.049157810982756144
357326,0.2023054648902751
357340,0.010732402318067782
357342,0.1450866218667914
357352,0.033263889924457626
357361,0.04160320716194531
357368,0.04637500666228208
357370,0.03890693875746462
357377,0.03547955089568557
357382,0.011907085534477545
357383,0.02378417915423032
357384,0.04001169402714903
357398,0.03956456051278121
357415,0.02308244328005591
357420,0.09980509170105527
357439,0.04334808116736467
357440,0.020572018543126142
357458,0.01423743190928945
357464,0.09508119641018331
357467,0.035190964028557946
357469,0.18044976660870993
357472,0.08496792171118604
357489,0.19031719879473702
357504,0.2937945074543264
357522,0.057845529592739385
357527,0.02653909153412523
357547,0.12523593606502317
357550,0.025473119823176307
357558,0.03271725373720101
357559,0.07281191952116876
357562,0.022369154235898824
357572,0.04393661839608681
357583,0.21345683189748343
357585,0.19931431858627596
357598,0.031604349987691946
357607,0.0364629230028223
357613,0.027034979753272882
357627,0.05436784207013564
357630,0.027129885047938593
357631,0.24785205125941975
357680,0.011896329652493277
357694,0.019979952818295118
357698,0.14876227015826743
357699,0.04169515906022515
357707,0.028601175265739156
357732,0.02417195046887372
357748,0.19532775389665094
357755,0.13993420539608847
357767,0.13330097474355085
357786,0.01922096262794079
357791,0.039649398006471645
357799,0.013016018092657018
357824,0.021551187452157713
357830,0.012676683105333512
357832,0.08552510253995811
357840,0.08371623845947417
357863,0.10440160579288305
357865,0.017977365295406625
357868,0.11614857356016106
357869,0.016232954665076092
357878,0.05582168874335077
357886,0.08532345209029046
357891,0.017484972027861406
357897,0.013223602070101093
357915,0.18323377328358031
357927,0.03556021271193795
357947,0.019071808354036653
357958,0.04425810228751653
357959,0.018181358995609652
357976,0.06963197923297608
357992,0.22064011832592206
357995,0.024087900098156936
357996,0.068391042483955
358020,0.09827603803543226
358022,0.18021639452262084
358023,0.037301150252154865
358029,0.019088202225204354
358040,0.11457730761448179
358059,0.028790810543287745
358071,0.023941522523101624
358076,0.026461440303205155
358095,0.027542160526869322
358096,0.03443393315954965
358104,0.04003016251864258
358110,0.06658379346363068
358122,0.06864245867020381
358137,0.038422457064859146
358147,0.09379391460943604
358149,0.05366620772486536
358155,0.09745076263507048
358161,0.08958482564904627
358163,0.11816340489541982
358172,0.06082261333760519
358178,0.06166367500370432
358183,0.13411806693531728
358186,0.020353515780790005
358189,0.04564241487990123
358198,0.0503721084601694
358211,0.08695610791826376
358219,0.0433808759374219
358220,0.06466812047920535
358225,0.20060358081472746
358231,0.02216314203400393
358233,0.02013886596052884
358247,0.19903096132940737
358258,0.10053550953394323
358264,0.11148097172529439
358271,0.332960275382715
358273,0.04225679942506594
358275,0.031806369859121136
358278,0.0320096808079327
358287,0.10166142374673938
358309,0.02687881695793655
358327,0.06828640571527016
358342,0.03475456810500537
358348,0.053620348160344625
358352,0.010573831737454823
358373,0.08275304526033371
358384,0.028879678928382415
358394,0.031817403184857145
358405,0.16770498190452734
358409,0.015891063407018485
358412,0.15065943351481378
358424,0.13058906354038566
358427,0.010754684888283678
358434,0.08805990797760115
358444,0.12580437746467063
358448,0.029595255848522947
358449,0.04123197328080015
358458,0.010266424203066872
358472,0.06308127106509136
358483,0.04440764565048926
358490,0.049124400485946955
358503,0.02095272648764216
358504,0.041014459551668374
358505,0.02128285913670521
358512,0.21905655957262626
358513,0.030914784445979827
358528,0.05641435143666249
358532,0.040958824157642015
358536,0.0646628800174861
358538,0.030429436897183207
358559,0.05772469665619942
358590,0.17613479237065396
358601,0.09445755154654772
358627,0.04321813236504909
358631,0.11022022115842076
358632,0.030690941879225324
358640,0.08060851522176882
358649,0.09690425264346722
358650,0.04243009544936076
358653,0.03260013809156598
358676,0.044699581487990685
358679,0.05307611122270352
358695,0.13869987641370315
358703,0.045428058076250465
358705,0.019935812605563742
358710,0.015795043598449878
358730,0.01870361397432288
358731,0.046753237527639525
358735,0.13772545501428385
358744,0.07039991440903465
358748,0.06125462467781101
358750,0.022328812422649807
358752,0.010562559778203506
358764,0.11267960555993954
358777,0.03786081470123676
358786,0.17287964072408588
358789,0.05725150832241631
358805,0.07360204642578054
358809,0.018086969415558297
358810,0.02657739730170232
358824,0.028707894880876543
358829,0.1627173577603239
358838,0.12096698311318219
358840,0.07715555179024791
358841,0.08118861109944747
358854,0.0840187303803072
358873,0.42407739725641336
358879,0.08264512929587353
358884,0.13264828856558342
358885,0.015550489958121954
358886,0.020139758873725995
358892,0.07966812721727762
358895,0.08454191294187668
358906,0.016632231526605812
358910,0.03710724184465493
358911,0.025805673386196094
358924,0.19572453743164084
358929,0.04972114194039937
358937,0.1420483553838944
358949,0.11247370291850858
358955,0.030549062196810382
358956,0.11420427608044967
358959,0.03782331211520133
358960,0.028821868098933966
358969,0.033624123818814126
358983,0.016149300200448347
358990,0.14399340124611637
358992,0.014845772262879482
358994,0.019596186101435344
359004,0.032783488381753524
359015,0.033303645231409024
359023,0.10574744332481952
359030,0.020248982958406225
359032,0.025202925554685764
359038,0.07323233204249513
359044,0.11614450333552967
359049,0.06652067417460995
359050,0.04056116170824642
359064,0.027438581325256717
359095,0.08647733057735602
359100,0.22370140441963005
359105,0.023952064745958575
359116,0.0902504549341959
359134,0.07833029450292198
359136,0.130775734265198
359143,0.040120751487406646
359147,0.03180755562155816
359175,0.047743980713418475
359182,0.04177317853544384
359188,0.018229149199905353
359196,0.02448757735538988
359198,0.10726614840635045
359202,0.030328140702888993
359212,0.06426408304083711
359229,0.04505271608527385
359232,0.10174692099001112
359247,0.04021989093871547
359258,0.08001618554471732
359260,0.1634294967886409
359261,0.17450279189943202
359262,0.23306101507060473
359268,0.04300578957465241
359285,0.02310980607572801
359293,0.0474351513512713
359294,0.014430403644098092
359297,0.03553078929665394
359299,0.03808040567979981
359311,0.01415335221140322
359319,0.047460109488238415
359320,0.023496142547214077
359322,0.09762049171891757
359353,0.032106402277182776
359355,0.09120612288697907
359360,0.0886725232107233
359367,0.04946721514406014
359369,0.02937734231997585
359372,0.012459803884639778
359377,0.05653376078318473
359381,0.01699000159424563
359382,0.08452992623980479
359387,0.09867213076140663
359389,0.017260210571453806
359392,0.07704626327652843
359437,0.14622553488474554
359438,0.02792420749872453
359440,0.04667295540760217
359442,0.03160500720069729
359455,0.0201333853956809
359474,0.1308000373600001
359475,0.08153638283003316
359480,0.4491445861519676
359485,0.12671236404394912
359493,0.016674995212043898
359497,0.027334046132045334
359505,0.03160857051464934
359506,0.04047199966369476
359516,0.03670605939751066
359518,0.021472585114294646
359523,0.07839691048576479
359547,0.16490876300917137
359548,0.04785600770246654
359556,0.05403210520357032
359577,0.0682585610617845
359580,0.37435021107558236
359588,0.04689330234466796
359590,0.024801537379876875
359592,0.047502956570444475
359599,0.054258827273576435
359609,0.09238725683007215
359611,0.05283483757322117
359619,0.023673453836754347
359623,0.09947980359551231
359654,0.04944930620721273
359666,0.0181512499062095
359669,0.07635419979621312
359672,0.015170933377486361
359673,0.5299776598680024
359677,0.020070292467567113
359685,0.04601879943968888
359690,0.05486577728468604
359697,0.02861578082610293
359702,0.01414460583697763
359707,0.05722893238717132
359711,0.06167988728536866
359719,0.05291607456215609
359722,0.05041492175280105
359726,0.13988051847670643
359730,0.03964579642364151
359731,0.065249432196228
359741,0.24245130297370424
359743,0.17168404979949364
359748,0.017494702301373535
359753,0.019817252176029622
359758,0.42109597108039054
359773,0.03283206640273617
359780,0.04952906420733863
359785,0.03733302598230405
359800,0.025517691285614326
359806,0.11385904189956135
359809,0.05320399336966832
359822,0.03449736256350591
359828,0.16175316519926564
359847,0.0640448126343699
359855,0.03672029965771299
359858,0.04924917947703876
359864,0.01746144186692596
359884,0.11549054620744559
359886,0.036871404786397145
359898,0.14918171129087138
359908,0.08822236904973742
359921,0.19673502968636622
359945,0.06064176787754688
359958,0.008254223182570138
359964,0.09573437729516274
359980,0.038913346580465025
359992,0.026766374663331413
359994,0.08659689872270379
360001,0.021840491026585265
360004,0.039074954223468794
360009,0.1322910687825818
360020,0.052896586902015034
360049,0.3793988533593997
360058,0.0302182552406393
360063,0.04152011871803931
360064,0.02926883682119024
360074,0.026791793839111854
360095,0.05624057546216072
360098,0.024043176448181085
360099,0.011869484438213054
360100,0.10907439900089193
360103,0.05606216625245854
360106,0.035927601162707386
360107,0.12057071026921184
360124,0.07318673352981378
360126,0.01573280469125067
360138,0.09786838540850977
360140,0.03692810592250668
360141,0.009080071175141187
360149,0.2176388676999704
360152,0.235426420381703
360165,0.02163661460158085
360171,0.04067358606547219
360176,0.34628865138432635
360183,0.06189494084510464
360186,0.009070319147132244
360189,0.16721907380366807
360191,0.19207125161968502
360199,0.2472259056471408
360204,0.03196374621522334
360205,0.039233969308344545
360217,0.12818429942350643
360225,0.13623869501109243
360231,0.046086055437095
360238,0.036614884839859696
360248,0.45359532326151414
360249,0.01811068095484801
360254,0.2498808151292183
360256,0.15437096481105075
360257,0.0477810208486609
360258,0.10694331400500245
360277,0.10612638435887285
360279,0.2136591983827819
360280,0.22815373604490088
360281,0.11056793449323933
360283,0.022302298474579606
360290,0.0805550062777146
360312,0.02622218676195762
360316,0.023040539397054124
360320,0.035774937287876625
360324,0.08194287135415955
360333,0.03150073052497503
360339,0.054071074475971974
360347,0.03247712308772369
360359,0.18702781803919155
360360,0.2791863267765209
360367,0.06645278759069617
360372,0.03739232804347746
360382,0.04910369486636995
360386,0.08255156360847553
360400,0.03217625832515212
360411,0.0642750932373421
360412,0.07916954835977277
360415,0.06241016756978122
360419,0.06104732847499096
360421,0.018019776091753308
360427,0.01631205112747388
360429,0.10578763044648835
360438,0.02135747904310595
360439,0.020724168193226238
360445,0.12190765593637064
360454,0.13782743359881675
360458,0.04778860099876591
360467,0.017325281145036977
360469,0.035538953216292794
360471,0.034711859766322434
360472,0.0270834851624507
360475,0.05353384575684921
360478,0.11012310740184178
360479,0.03703023565995581
360480,0.06541545033371314
360484,0.057763717550408225
360496,0.012518065573621312
360504,0.07743471427498917
360517,0.030745407539986343
360518,0.14487018619442532
360526,0.03485238713964168
360530,0.09882682960334092
360535,0.12229438612724887
360538,0.05074260031208931
360539,0.06877781403332216
360545,0.013684455169069853
360569,0.05884327336255917
360579,0.06620504714669558
360580,0.04389346994745645
360611,0.0222153699630016
360612,0.03871667598887918
360626,0.03187543818763312
360628,0.02048132987946134
360631,0.07170230342351368
360633,0.022971615921994638
360640,0.033265377106038205
360643,0.17887100688307006
360645,0.0550434746393268
360663,0.015595403412683615
360666,0.05702659978036902
360678,0.025023458443832858
360683,0.06102331296753748
360707,0.1026479228023982
360715,0.09114645179673254
360723,0.11650038182200327
360727,0.010196259147376393
360733,0.09041300375133826
360746,0.013433734119906926
360759,0.022916181501569058
360767,0.0792082082539219
360769,0.03529952089954834
360770,0.013837896870163248
360779,0.05529040236557003
360791,0.07413464357907924
360792,0.011901879069528973
360801,0.11561665169810956
360812,0.0684125852603431
360814,0.015905046088508155
360828,0.034499065883631164
360830,0.18352500244949616
360837,0.04022329266518022
360838,0.06945450053700841
360844,0.033855031573032345
360860,0.019034304294700155
360864,0.030436197032248327
360871,0.04028779336906472
360872,0.1305865903891266
360877,0.09685152218172997
360880,0.047880169361311696
360881,0.021565098082419968
360882,0.043872326225560976
360884,0.020984433080500412
360885,0.05011632203312803
360889,0.10108073702268408
360893,0.05849931884964873
360898,0.04081504000319638
360933,0.3805477814779715
360941,0.09161754800846203
360942,0.06929114790946586
360943,0.01769311829924088
360960,0.04684381790311145
360973,0.16430950249800802
360979,0.11750090174809942
360987,0.028910680158435068
360988,0.026244200104861795
360999,0.04300739406749986
361001,0.02656103488560658
361005,0.21207460048917418
361007,0.06748234475756863
361024,0.025276278972890472
361028,0.07807792735885387
361051,0.03881600333664022
361072,0.019550303971565326
361086,0.06317142832377746
361093,0.15414770808679562
361098,0.02793677319255096
361124,0.02199366221880191
361130,0.042665955762884206
361132,0.0990866881641378
361133,0.022457897685360835
361135,0.11755943519679218
361148,0.2405733712598886
361150,0.020805810283856665
361152,0.051715607280089435
361154,0.03244969401146805
361158,0.02973308091581041
361171,0.0398764484424188
361175,0.05095312758511054
361177,0.016650650634976463
361195,0.08397255692573122
361200,0.019923010787666683
361203,0.24214418681483232
361205,0.025769240829771518
361214,0.09243245699941827
361217,0.041722248764381464
361226,0.05212301684889025
361232,0.055338027365326774
361236,0.08291181430960534
361249,0.013480165623141704
361251,0.16106101341139858
361252,0.060719486689553286
361284,0.08387436271928356
361289,0.0978824344102819
361297,0.010635263070646332
361304,0.09110662952789228
361311,0.0849688256504916
361334,0.09093407363354994
361339,0.027772135914846646
361340,0.08071733418044762
361348,0.03465465369814172
361352,0.0191936659465919
361354,0.06059629378187007
361355,0.10054058823546358
361370,0.11289535255511511
361390,0.07189011453305381
361392,0.041177736696544405
361397,0.14701776968651023
361402,0.03611682053860252
361405,0.06748181683097382
361406,0.061952333377275834
361426,0.012471620296861267
361431,0.07748586073198951
361440,0.015456507179295968
361451,0.23007572567719445
361469,0.19456218110987644
361473,0.11435429478462274
361497,0.04648636694927711
361511,0.02022177836670301
361515,0.016686579669345895
361525,0.03879625539994717
361540,0.0171931427527519
361557,0.06175225918184676
361560,0.05759225101923718
361565,0.023258816527661895
361569,0.050259393346616575
361570,0.046964531291745305
361578,0.011752375136937845
361580,0.10784119159704723
361585,0.0418733481095546
361589,0.023455702271647227
361591,0.015792137139294463
361599,0.0774924522809487
361603,0.02334376916102971
361605,0.0678695602467502
361606,0.1914251861456835
361615,0.13753295140212454
361622,0.03797930252304393
361627,0.012399875252591697
361632,0.12417130269865506
361636,0.028356338484842883
361637,0.0664284587273337
361638,0.07954277357962634
361639,0.02959691612556338
361651,0.03971116230047916
361662,0.22401508902162656
361684,0.026463135613843034
361693,0.04641303476941243
361697,0.14774447398991775
361710,0.021675292156610904
361713,0.14564508500142376
361729,0.06690488490571604
361785,0.01442258519923976
361796,0.08383135706214218
361805,0.11237838443104388
361811,0.0375727093414906
361812,0.07563734838443047
361819,0.27115806765219813
361828,0.02598080898993178
361833,0.024697549390689317
361836,0.06106596846190477
361839,0.037155756810686384
361855,0.01804008195354544
361866,0.03879722112801277
361870,0.025808622107391294
361873,0.05304655061453988
361885,0.0775491184668735
361896,0.09125012460828866
361913,0.06657653945519118
361919,0.030332864250081932
361932,0.1984948648053279
361933,0.05218828023671624
361935,0.1762806964934464
361939,0.05420944231821472
361946,0.016878831078345025
361947,0.03195586784818739
361949,0.0556360757419471
361951,0.13028615186612247
361962,0.11797705291510033
361972,0.043116090371608254
361975,0.050011294743878415
361989,0.027595309486722876
362004,0.09062416859186076
362012,0.026363947936698547
362014,0.0343944635415773
362016,0.026411527985046677
362028,0.04712876549626074
362033,0.03157091658933496
362034,0.14243771694024457
362038,0.02922742735182436
362052,0.07256975862683157
362061,0.02541182591224232
362063,0.07994499986356812
362070,0.090462595344591
362072,0.02100960460951717
362075,0.04635778176154303
362079,0.03710406329495229
362086,0.020510053237578426
362091,0.18266399497180877
362094,0.09228315844057694
362101,0.023714699725676653
362112,0.04209840915657671
362115,0.2792700014462562
362117,0.060121279053199014
362121,0.3294406997116324
362128,0.07195018322738128
362130,0.05615588798923578
362135,0.07166175617436571
362142,0.042185345095633105
362146,0.07726733305952616
362149,0.028298189639524143
362157,0.053930719830587975
362165,0.020959408414492012
362166,0.024810856710626352
362167,0.024244871844443558
362173,0.02811993228735199
362187,0.06719655216036317
362197,0.0509641440486473
362206,0.06799416509178981
362207,0.035239489664629677
362210,0.025705471919727652
362216,0.05960307464671959
362219,0.10009198418556572
362221,0.07302689604154063
362224,0.02560598502183772
362228,0.044995368337781956
362236,0.035564300952292315
362242,0.04042624003380775
362251,0.05421603704530387
362252,0.06909058752634994
362257,0.03781855678306107
362284,0.053173084012845616
362286,0.034406445071272176
362298,0.06560301507319329
362300,0.09170522388783542
362306,0.04575693574800009
362308,0.3365865653300293
362315,0.03454202605507009
362318,0.029939968134463087
362322,0.0288434559717243
362332,0.06136501483139167
362338,0.07007177014953243
362341,0.23079849598836522
362347,0.2979293286045499
362348,0.09652080272750095
362361,0.2178210565229817
362365,0.07002209357624904
362369,0.19256193610189387
362373,0.021816028735540095
362376,0.07756472381765603
362384,0.02630956004010667
362386,0.049759968114075306
362387,0.0267794009792401
362389,0.029516148053975025
362393,0.042603326903013536
362412,0.021810558047186245
362420,0.05715576488461781
362426,0.1389457962474488
362432,0.02515579526282832
362445,0.40678140058935497
362450,0.03120464103549851
362452,0.16463537945442547
362465,0.08939282749988291
362468,0.17655687417020008
362474,0.08484888308629807
362484,0.0251637374911238
362487,0.14687842461571282
362512,0.04062860658631925
362530,0.03152053456601373
362531,0.08101700543670437
362552,0.03840106096149299
362555,0.07551332376948947
362556,0.05978666508639727
362563,0.08979514842281068
362572,0.026348902499541468
362579,0.031427589121246255
362580,0.20066690990870623
362597,0.10811885029483485
362635,0.028412574033895733
362637,0.058188741582190666
362641,0.10284859008821826
362652,0.042726441364300254
362657,0.026854668664111712
362660,0.029556126825834264
362661,0.043221986113410646
362671,0.015613394050210857
362675,0.056583949721333446
362680,0.02106371318202112
362682,0.03388977258893261
362685,0.06574552467362005
362697,0.015354967447091762
362700,0.1987690671566426
362702,0.03502573715321645
362705,0.06489999581151802
362707,0.07317473058815593
362710,0.11131112637412886
362711,0.1685109093505565
362718,0.137943791081002
362723,0.026826414826124665
362730,0.017375096727293513
362742,0.14365100794290925
362781,0.03494771183590376
362789,0.20064509215203344
362790,0.036275392263591534
362795,0.021312875206654466
362799,0.025652671717376473
362800,0.1441709735197346
362803,0.017957166767360602
362808,0.06129649093401878
362814,0.040939471724131246
362820,0.014168388324101997
362826,0.032752789647965685
362831,0.07326592252337555
362833,0.07284613752543972
362839,0.12957793750844881
362852,0.030520736430783197
362872,0.0754370728150238
362882,0.08057742110260713
362885,0.23818696954868598
362889,0.02246054941945436
362890,0.07413098127076412
362891,0.09568617572920793
362900,0.08524819865909976
362907,0.02458915807680737
362908,0.030140722214447323
362953,0.03238655270455435
362967,0.10813097368859602
362982,0.020765225235428564
363015,0.016207612704501884
363027,0.03105925530628708
363035,0.03575941101557975
363039,0.09617372985825698
363045,0.045222184535200875
363048,0.14764132706392274
363057,0.3989773518286335
363059,0.06385467273515182
363063,0.055938995082538315
363080,0.030077008653090473
363082,0.08510493874897879
363090,0.09096109279775398
363094,0.055035321106186016
363106,0.014720429938613574
363114,0.36505176980538256
363118,0.1658969084745241
363121,0.04838156061890497
363128,0.036955824918993525
363136,0.04414986840356984
363141,0.025526614846139554
363142,0.02227556625877722
363147,0.02174588968747342
363151,0.0454034740915892
363153,0.038283056424335146
363158,0.011030105580554783
363171,0.01882980546576802
363174,0.0421095027579517
363180,0.021466817470623487
363187,0.029096621346460762
363191,0.11342380038013214
363192,0.022852335321292692
363196,0.042862811429521516
363199,0.03963992918195561
363209,0.05527223785074452
363210,0.08239952187106586
363212,0.07958715995788807
363227,0.08110562468629665
363231,0.06614804306769498
363232,0.026623025169296398
363243,0.041170121484813395
363253,0.045295839061791826
363285,0.033212088741268686
363299,0.050202850437736625
363310,0.031473569507082085
363311,0.05267896810054286
363316,0.18367495549965418
363322,0.3769477012755283
363329,0.026283874601084292
363331,0.117446924182965
363334,0.05198446246037857
363339,0.01593688197175212
363340,0.30261159912131214
363341,0.010153789313241547
363343,0.3254639873448134
363347,0.04217901864421529
363350,0.02966744902339206
363377,0.13690404108061985
363379,0.0657386484964936
363382,0.05414161414531805
363386,0.07334512915602999
363387,0.01983331923058937
363388,0.015760018070601765
363391,0.012882614118762547
363394,0.03851095313458998
363397,0.06359208958390325
363405,0.11183039515647529
363422,0.01143209397977014
363427,0.09344138505104235
363455,0.04566778511101535
363467,0.07973864818791007
363493,0.09110784074313957
363508,0.046010470275475765
363514,0.32227158826040814
363525,0.0909892913114558
363530,0.13168111626617562
363531,0.03609890243986693
363538,0.02844533593358034
363539,0.015215367699961579
363542,0.06985426383179105
363543,0.04756111726519414
363551,0.2778807598332026
363568,0.0482435675652506
363576,0.09851069290515532
363580,0.1528826354622782
363582,0.02451525093400344
363598,0.029596979707201702
363601,0.039856664728425265
363611,0.06625493885849901
363612,0.019980176754180692
363618,0.017401255550863807
363623,0.05744667388952232
363624,0.19512162116906065
363642,0.07116286908255369
363645,0.2584184699180319
363651,0.3570653389497637
363657,0.030267580113863837
363663,0.08707652104671457
363667,0.015400927871541648
363687,0.09155446125665943
363704,0.025752421793534853
363705,0.07822305903172427
363717,0.06909814657545955
363725,0.025231470134032388
363728,0.007913549302156915
363733,0.05591300228818312
363744,0.05768045875882675
363745,0.030559106522136198
363756,0.07373972988705929
363759,0.059542753184123574
363760,0.05494924261280434
363762,0.013582539866666894
363768,0.05912132836327913
363777,0.08787803653290199
363782,0.017130142263079615
363785,0.017169503977733574
363797,0.03034799254088303
363815,0.015160632134767956
363822,0.03790290885452343
363834,0.12360270689911511
363842,0.1760582624292757
363845,0.4346955353820665
363846,0.0948753236376449
363849,0.034924025257965785
363850,0.05326604924326241
363853,0.03775651504737389
363859,0.05309093357951385
363860,0.03655911883223491
363877,0.04714536292216894
363881,0.036517520963919414
363893,0.014531205393023472
363902,0.18501589337114016
363903,0.10258763228615426
363916,0.04427936304182041
363924,0.09664781750931108
363940,0.07805658200040022
363944,0.07942374131337313
363955,0.2018043401392848
363960,0.017442723765583822
363984,0.027553361779267697
363990,0.03881731602118481
364009,0.13006902271487158
364014,0.11905139243377613
364035,0.030318139238896636
364043,0.01821904514828322
364065,0.015543672177980335
364067,0.015688837869454797
364068,0.06404514772160273
364072,0.1754823186620024
364079,0.05731684188940833
364094,0.20427911622291395
364096,0.024394288214337503
364105,0.11666518651622672
364109,0.02874702325066734
364122,0.11731096475829854
364141,0.02859848369956904
364146,0.2581474586937316
364147,0.041593699635625155
364151,0.10829236959484415
364152,0.011477353840415616
364156,0.02030397317403904
364160,0.0890909562675389
364171,0.02106512809343638
364183,0.013382395522667775
364199,0.018006039133801704
364206,0.043035051020099725
364220,0.1454327948234931
364222,0.018722783746850172
364224,0.20059429507927024
364232,0.039248378668381635
364248,0.0425762868040584
364251,0.05549751976755512
364274,0.04613193879557001
364286,0.04243003623681992
364289,0.01624514094790276
364290,0.05095281596322358
364291,0.04451827841684819
364292,0.011808376776241527
364308,0.029626408567029642
364310,0.10388161936194616
364311,0.10243980035545515
364312,0.14607356487706746
364314,0.15973689135894245
364337,0.04380751376272155
364339,0.0878002906086418
364357,0.3796792094076386
364359,0.08298684977894259
364371,0.05865684142619397
364374,0.10951500123488365
364378,0.07442012876554105
364382,0.11969046075475823
364397,0.04346410998411081
364401,0.04607772425956005
364403,0.040334161637839316
364411,0.12537408548167178
364413,0.08571972265629045
364414,0.020536259837141243
364415,0.04987897066109473
364418,0.018492901283395397
364428,0.03970233413561207
364430,0.012761986066701576
364436,0.13895855887069675
364451,0.02458576955535707
364457,0.0331897040667493
364461,0.0642548339722117
364471,0.11413138992277522
364472,0.019786576530262563
364481,0.39027612393368977
364482,0.029733705518177996
364484,0.2519730004187678
364492,0.07676798803794208
364494,0.053170404025686326
364507,0.05622779172907228
364508,0.12169702442742365
364537,0.040454460330531294
364538,0.08944760441845409
364539,0.3187814914185646
364547,0.18572012159851578
364561,0.09740895315258721
364586,0.13602679642988355
364603,0.03224682260570502
364622,0.024073624456214776
364660,0.020107312867099544
364662,0.057023306397959696
364669,0.19174144738356527
364698,0.057807866132653915
364699,0.03944108847294905
364700,0.02269782768985608
364702,0.0756203980189385
364710,0.1705621132356949
364714,0.04295727122858159
364731,0.08030095712239678
364738,0.009011815727726285
364739,0.027796173205842135
364743,0.037703687174133776
364762,0.0834891815773299
364767,0.11982030084694985
364775,0.02277609770994697
364781,0.092844976290529
364783,0.024540387922152036
364796,0.013118477295553137
364810,0.04623112448201862
364815,0.2619235264959823
364823,0.042303055122190285
364826,0.028898881011040864
364837,0.0534439642974893
364839,0.31837402719806096
364844,0.059709385887261296
364851,0.04620241858263915
364853,0.08157335714712656
364854,0.0457400815128751
364858,0.032939773155758155
364872,0.07290204040714975
364875,0.061292671289565226
364877,0.09723582192240467
364878,0.0282184330814725
364884,0.01940392983821767
364907,0.10413330032000423
364911,0.08127018855181566
364916,0.05975739041181782
364920,0.044865555629814625
364927,0.026779729729233644
364944,0.09073840347721561
364948,0.14731084931344973
364950,0.053167621628346304
364953,0.017881483369265077
364955,0.0644562274910256
364959,0.05488847559086086
364966,0.09399054009686175
364971,0.04253079596201075
364979,0.14238724767041838
364980,0.018308813153314257
364982,0.1879428648363549
364984,0.06550143640445612
364993,0.025994062855391093
365001,0.024007733454542456
365030,0.04267452232102906
365035,0.07771613166068837
365044,0.020309235025065653
365046,0.03668392509428436
365050,0.0338162756684525
